2.60.15.10	GO:0005886	C	6650
2.60.15.10	GO:0009535	C	861
2.60.15.10	GO:0009507	C	392
2.60.15.10	GO:0009579	C	378
2.60.20.10	GO:0003674	C	506
2.60.20.10	GO:0016020	C	139
2.60.20.10	GO:0005737	C	126
2.60.20.10	GO:0005634	C	123
2.60.20.10	GO:0030667	C	47
2.60.20.10	GO:0005576	C	43
2.60.20.20	GO:0003674	C	2
2.60.20.20	GO:0005576	C	2
2.60.20.30	GO:0003674	C	3
2.60.20.30	GO:0005576	C	2
2.60.20.30	GO:0005618	C	1
2.60.30.10	GO:0003674	C	231
2.60.30.10	GO:0042597	C	193
2.60.30.10	GO:0030288	C	38
2.60.34.10	GO:0003674	C	3244
2.60.34.10	GO:0005829	C	420
2.60.34.10	GO:0070062	C	277
2.60.34.10	GO:0005634	C	241
2.60.40.10	GO:0003674	C	271349
2.60.40.10	GO:0016021	C	48609
2.60.40.10	GO:0016020	C	23709
2.60.40.10	GO:0030288	C	22382
2.60.40.10	GO:0042612	C	11024
2.60.40.10	GO:0070062	C	10218
2.60.40.10	GO:0005576	C	8926
2.60.40.10	GO:0005886	C	8694
2.60.40.10	GO:0009341	C	8509
2.60.40.10	GO:0005615	C	8096
2.60.40.10	GO:0005737	C	7684
2.60.40.10	GO:0005887	C	7468
2.60.40.10	GO:0042613	C	6243
2.60.40.10	GO:0005622	C	5770
2.60.40.60	GO:0003674	C	60829
2.60.40.60	GO:0005886	C	28047
2.60.40.60	GO:0016021	C	19922
2.60.40.60	GO:0070062	C	1797
2.60.40.60	GO:0016020	C	1780
2.60.40.150	GO:0003674	C	37870
2.60.40.150	GO:0016021	C	5095
2.60.40.150	GO:0016020	C	4114
2.60.40.150	GO:0008021	C	3797
2.60.40.150	GO:0005622	C	3171
2.60.40.150	GO:0070062	C	1786
2.60.40.150	GO:0005886	C	1589
2.60.40.150	GO:0005829	C	1483
2.60.40.150	GO:0005634	C	1111
2.60.40.150	GO:0005737	C	1038
2.60.40.180	GO:0003674	C	414
2.60.40.180	GO:0005576	C	118
2.60.40.180	GO:0005829	C	70
2.60.40.180	GO:0005634	C	43
2.60.40.200	GO:0003674	C	1589
2.60.40.200	GO:0005634	C	193
2.60.40.200	GO:0005737	C	184
2.60.40.200	GO:0005829	C	181
2.60.40.230	GO:0003674	C	4
2.60.40.230	GO:0005576	C	1
2.60.40.230	GO:0005618	C	1
2.60.40.230	GO:0005887	C	1
2.60.40.230	GO:0005886	C	1
2.60.40.290	GO:0003674	C	370
2.60.40.290	GO:0019028	C	113
2.60.40.290	GO:0005727	C	80
2.60.40.290	GO:0005576	C	78
2.60.40.290	GO:0031225	C	58
2.60.40.340	GO:0003674	C	2752
2.60.40.340	GO:0005634	C	1636
2.60.40.340	GO:0005829	C	251
2.60.40.340	GO:0005737	C	226
2.60.40.340	GO:0005667	C	112
2.60.40.340	GO:0005654	C	86
2.60.40.340	GO:0033256	C	54
2.60.40.350	GO:0003674	C	59815
2.60.40.350	GO:0016021	C	14817
2.60.40.350	GO:0019028	C	14667
2.60.40.350	GO:0033644	C	14451
2.60.40.350	GO:0019031	C	14051
2.60.40.350	GO:0055036	C	1619
2.60.40.380	GO:0003674	C	238
2.60.40.380	GO:0005576	C	105
2.60.40.420	GO:0003674	C	134497
2.60.40.420	GO:0016021	C	39737
2.60.40.420	GO:0070469	C	33205
2.60.40.420	GO:0005743	C	31041
2.60.40.420	GO:0016020	C	8977
2.60.40.420	GO:0042597	C	7036
2.60.40.420	GO:0005739	C	4201
2.60.40.420	GO:0048046	C	3376
2.60.40.420	GO:0032153	C	2544
2.60.40.550	GO:0003674	C	758
2.60.40.550	GO:0042597	C	756
2.60.40.630	GO:0003674	C	1996
2.60.40.630	GO:0005634	C	945
2.60.40.630	GO:0005737	C	776
2.60.40.630	GO:0005886	C	81
2.60.40.630	GO:0000790	C	71
2.60.40.630	GO:0005730	C	53
2.60.40.640	GO:0003674	C	928
2.60.40.640	GO:0005886	C	180
2.60.40.640	GO:0031410	C	105
2.60.40.640	GO:0005634	C	81
2.60.40.640	GO:0005768	C	76
2.60.40.640	GO:0001917	C	67
2.60.40.640	GO:0001750	C	66
2.60.40.640	GO:0005737	C	64
2.60.40.640	GO:0005829	C	37
2.60.40.640	GO:0070062	C	32
2.60.40.640	GO:0030139	C	32
2.60.40.640	GO:0000785	C	31
2.60.40.640	GO:0031143	C	30
2.60.40.640	GO:0045202	C	29
2.60.40.650	GO:0003674	C	347
2.60.40.650	GO:0016020	C	89
2.60.40.680	GO:0003674	C	941
2.60.40.680	GO:0008305	C	398
2.60.40.680	GO:0016020	C	88
2.60.40.680	GO:0005576	C	79
2.60.40.680	GO:0005618	C	53
2.60.40.680	GO:0005615	C	40
2.60.40.690	GO:0003674	C	2347
2.60.40.690	GO:0005615	C	1902
2.60.40.690	GO:0005576	C	188
2.60.40.690	GO:0070062	C	119
2.60.40.690	GO:0072562	C	64
2.60.40.690	GO:0009986	C	33
2.60.40.700	GO:0003674	C	26
2.60.40.700	GO:0005576	C	22
2.60.40.700	GO:0005829	C	1
2.60.40.700	GO:0005886	C	1
2.60.40.700	GO:0030669	C	1
2.60.40.700	GO:0030666	C	1
2.60.40.710	GO:0003674	C	18
2.60.40.720	GO:0003674	C	2789
2.60.40.720	GO:0005634	C	1463
2.60.40.720	GO:0005737	C	394
2.60.40.720	GO:0000790	C	117
2.60.40.720	GO:0005829	C	95
2.60.40.730	GO:0003674	C	9
2.60.40.740	GO:0003674	C	9828
2.60.40.740	GO:0005727	C	5397
2.60.40.740	GO:0005618	C	3416
2.60.40.740	GO:0005581	C	455
2.60.40.740	GO:0005576	C	323
2.60.40.740	GO:0016020	C	97
2.60.40.740	GO:0016021	C	79
2.60.40.760	GO:0003674	C	6186
2.60.40.760	GO:0005576	C	2948
2.60.40.760	GO:0016020	C	1600
2.60.40.760	GO:0005618	C	1576
2.60.40.770	GO:0003674	C	305
2.60.40.770	GO:0005764	C	42
2.60.40.770	GO:0070062	C	40
2.60.40.770	GO:0000328	C	40
2.60.40.770	GO:0046696	C	35
2.60.40.770	GO:0005576	C	22
2.60.40.770	GO:0005783	C	21
2.60.40.770	GO:0005615	C	13
2.60.40.770	GO:0005829	C	11
2.60.40.770	GO:0005886	C	11
2.60.40.770	GO:0031520	C	10
2.60.40.770	GO:0005887	C	10
2.60.40.770	GO:0030173	C	10
2.60.40.770	GO:0005773	C	7
2.60.40.770	GO:0031225	C	6
2.60.40.770	GO:0005618	C	6
2.60.40.780	GO:0003674	C	244
2.60.40.780	GO:0016020	C	56
2.60.40.780	GO:0005654	C	29
2.60.40.780	GO:0005737	C	29
2.60.40.780	GO:0031462	C	29
2.60.40.780	GO:0005730	C	28
2.60.40.780	GO:0005929	C	28
2.60.40.780	GO:0005576	C	14
2.60.40.780	GO:0045111	C	7
2.60.40.780	GO:0005634	C	7
2.60.40.780	GO:0005829	C	4
2.60.40.780	GO:0030891	C	4
2.60.40.780	GO:0005739	C	4
2.60.40.790	GO:0003674	C	4422
2.60.40.790	GO:0005737	C	1982
2.60.40.790	GO:0005634	C	610
2.60.40.790	GO:0005829	C	234
2.60.40.790	GO:0019028	C	205
2.60.40.790	GO:0070062	C	134
2.60.40.790	GO:0005886	C	133
2.60.40.790	GO:0005739	C	113
2.60.40.790	GO:0030018	C	102
2.60.40.810	GO:0003674	C	2823
2.60.40.810	GO:0005618	C	2287
2.60.40.810	GO:0005581	C	242
2.60.40.810	GO:0005576	C	152
2.60.40.810	GO:0005727	C	119
2.60.40.820	GO:0003674	C	3517
2.60.40.820	GO:0005634	C	3131
2.60.40.820	GO:0005737	C	126
2.60.40.820	GO:0005667	C	98
2.60.40.830	GO:0003674	C	2665
2.60.40.830	GO:0031361	C	1445
2.60.40.830	GO:0009535	C	823
2.60.40.830	GO:0009536	C	214
2.60.40.830	GO:0009507	C	168
2.60.40.840	GO:0003674	C	533
2.60.40.840	GO:0001917	C	68
2.60.40.840	GO:0001750	C	68
2.60.40.840	GO:0005634	C	67
2.60.40.840	GO:0031410	C	39
2.60.40.840	GO:0005886	C	38
2.60.40.840	GO:0030139	C	33
2.60.40.840	GO:0005829	C	33
2.60.40.840	GO:0045202	C	31
2.60.40.840	GO:0000785	C	31
2.60.40.840	GO:0031143	C	30
2.60.40.840	GO:0005737	C	25
2.60.40.1080	GO:0003674	C	1025
2.60.40.1080	GO:0016020	C	250
2.60.40.1080	GO:0005576	C	228
2.60.40.1080	GO:0005618	C	221
2.60.40.1080	GO:0016021	C	101
2.60.40.1080	GO:0005635	C	49
2.60.40.1080	GO:0005727	C	37
2.60.40.1090	GO:0003674	C	27436
2.60.40.1090	GO:0009289	C	27332
2.60.40.1110	GO:0003674	C	1448
2.60.40.1110	GO:0016020	C	325
2.60.40.1110	GO:0005576	C	183
2.60.40.1110	GO:0005618	C	183
2.60.40.1110	GO:0005884	C	89
2.60.40.1110	GO:0005925	C	88
2.60.40.1110	GO:0005737	C	80
2.60.40.1120	GO:0003674	C	31924
2.60.40.1120	GO:0009279	C	19121
2.60.40.1120	GO:0016020	C	8882
2.60.40.1120	GO:0016021	C	1369
2.60.40.1120	GO:0019867	C	523
2.60.40.1130	GO:0003674	C	46
2.60.40.1130	GO:0009570	C	30
2.60.40.1140	GO:0003674	C	668
2.60.40.1140	GO:0005618	C	438
2.60.40.1140	GO:0005581	C	163
2.60.40.1140	GO:0005576	C	29
2.60.40.1140	GO:0005727	C	20
2.60.40.1140	GO:0031514	C	7
2.60.40.1140	GO:0016020	C	6
2.60.40.1150	GO:0003674	C	825
2.60.40.1150	GO:0030131	C	595
2.60.40.1150	GO:0030123	C	59
2.60.40.1150	GO:0043231	C	32
2.60.40.1150	GO:0005794	C	27
2.60.40.1150	GO:0030117	C	20
2.60.40.1150	GO:0005634	C	19
2.60.40.1170	GO:0003674	C	12186
2.60.40.1170	GO:0030131	C	8213
2.60.40.1170	GO:0030126	C	689
2.60.40.1170	GO:0005829	C	424
2.60.40.1170	GO:0044732	C	263
2.60.40.1170	GO:0032153	C	263
2.60.40.1170	GO:0005634	C	233
2.60.40.1170	GO:0070062	C	203
2.60.40.1170	GO:0051286	C	177
2.60.40.1180	GO:0003674	C	11053
2.60.40.1180	GO:0005737	C	4436
2.60.40.1180	GO:0009341	C	1356
2.60.40.1190	GO:0003674	C	311
2.60.40.1190	GO:0016021	C	145
2.60.40.1190	GO:0042597	C	47
2.60.40.1200	GO:0003674	C	26
2.60.40.1200	GO:0044165	C	18
2.60.40.1200	GO:0016021	C	4
2.60.40.1200	GO:0044167	C	4
2.60.40.1210	GO:0003674	C	864
2.60.40.1210	GO:0016021	C	648
2.60.40.1210	GO:0005576	C	113
2.60.40.1220	GO:0003674	C	4903
2.60.40.1220	GO:0042597	C	3243
2.60.40.1220	GO:0016021	C	668
2.60.40.1220	GO:0005727	C	601
2.60.40.1220	GO:0005618	C	310
2.60.40.1230	GO:0003674	C	4317
2.60.40.1230	GO:0030131	C	2544
2.60.40.1230	GO:0005794	C	807
2.60.40.1230	GO:0005802	C	226
2.60.40.1230	GO:0030136	C	80
2.60.40.1230	GO:0005634	C	78
2.60.40.1240	GO:0003674	C	271
2.60.40.1240	GO:0005615	C	216
2.60.40.1240	GO:0016021	C	33
2.60.40.1240	GO:0009279	C	5
2.60.40.1240	GO:0005886	C	5
2.60.40.1240	GO:0005576	C	4
2.60.40.1240	GO:0031514	C	4
2.60.40.1250	GO:0003674	C	5618
2.60.40.1250	GO:0016021	C	3463
2.60.40.1250	GO:0005886	C	1957
2.60.40.1250	GO:0016020	C	194
2.60.40.1260	GO:0003674	C	2013
2.60.40.1260	GO:0005638	C	510
2.60.40.1260	GO:0005637	C	479
2.60.40.1260	GO:0005882	C	358
2.60.40.1260	GO:0016020	C	266
2.60.40.1260	GO:0016021	C	73
2.60.40.1260	GO:0005635	C	73
2.60.40.1260	GO:0019028	C	53
2.60.40.1260	GO:0005737	C	46
2.60.40.1260	GO:0005654	C	42
2.60.40.1260	GO:0048471	C	33
2.60.40.1270	GO:0003674	C	52
2.60.40.1270	GO:0005618	C	23
2.60.40.1270	GO:0016020	C	18
2.60.40.1270	GO:0016021	C	5
2.60.40.1270	GO:0005727	C	4
2.60.40.1270	GO:0005581	C	1
2.60.40.1270	GO:0005737	C	1
2.60.40.1280	GO:0003674	C	4519
2.60.40.1280	GO:0005618	C	2833
2.60.40.1280	GO:0005576	C	817
2.60.40.1280	GO:0016020	C	414
2.60.40.1280	GO:0005581	C	401
2.60.40.1290	GO:0003674	C	2476
2.60.40.1290	GO:0005618	C	702
2.60.40.1290	GO:0005576	C	532
2.60.40.1290	GO:0016020	C	451
2.60.40.1290	GO:0016021	C	231
2.60.40.1290	GO:0009897	C	88
2.60.40.1290	GO:0005886	C	59
2.60.40.1290	GO:0070062	C	43
2.60.40.1290	GO:0045121	C	35
2.60.40.1290	GO:0030485	C	33
2.60.40.1290	GO:0005887	C	32
2.60.40.1300	GO:0003674	C	13
2.60.40.1300	GO:0016020	C	12
2.60.40.1300	GO:0005886	C	1
2.60.40.1310	GO:0003674	C	898
2.60.40.1310	GO:0016020	C	357
2.60.40.1310	GO:0005618	C	243
2.60.40.1310	GO:0005576	C	115
2.60.40.1310	GO:0016021	C	71
2.60.40.1310	GO:0009279	C	37
2.60.40.1310	GO:0005727	C	21
2.60.40.1320	GO:0003674	C	2198
2.60.40.1320	GO:0016020	C	2190
2.60.40.1360	GO:0003674	C	272
2.60.40.1360	GO:0070062	C	60
2.60.40.1360	GO:0000139	C	37
2.60.40.1360	GO:0005801	C	33
2.60.40.1370	GO:0003674	C	4
2.60.40.1370	GO:0005576	C	2
2.60.40.1370	GO:0009289	C	2
2.60.40.1380	GO:0003674	C	729
2.60.40.1380	GO:0005618	C	402
2.60.40.1380	GO:0005576	C	190
2.60.40.1380	GO:0016020	C	70
2.60.40.1380	GO:0005581	C	43
2.60.40.1380	GO:0005727	C	8
2.60.40.1390	GO:0003674	C	87
2.60.40.1390	GO:0005634	C	36
2.60.40.1390	GO:0000228	C	32
2.60.40.1400	GO:0003674	C	3199
2.60.40.1400	GO:0016021	C	2436
2.60.40.1400	GO:0005887	C	157
2.60.40.1400	GO:0005886	C	104
2.60.40.1400	GO:0008076	C	85
2.60.40.1400	GO:0016323	C	64
2.60.40.1400	GO:0030315	C	50
2.60.40.1400	GO:0005794	C	47
2.60.40.1400	GO:0008282	C	42
2.60.40.1410	GO:0003674	C	31
2.60.40.1410	GO:0009289	C	31
2.60.40.1430	GO:0003674	C	585
2.60.40.1430	GO:0005743	C	449
2.60.40.1430	GO:0016021	C	31
2.60.40.1430	GO:0005634	C	29
2.60.40.1430	GO:0016020	C	22
2.60.40.1430	GO:0020002	C	21
2.60.40.1430	GO:0005576	C	15
2.60.40.1450	GO:0003674	C	730
2.60.40.1450	GO:0005634	C	523
2.60.40.1450	GO:0005667	C	73
2.60.40.1450	GO:0005737	C	42
2.60.40.1450	GO:0002193	C	39
2.60.40.1450	GO:0005730	C	39
2.60.40.1460	GO:0003674	C	4388
2.60.40.1460	GO:0008305	C	1743
2.60.40.1460	GO:0009897	C	377
2.60.40.1460	GO:0005925	C	325
2.60.40.1460	GO:0070062	C	237
2.60.40.1460	GO:0009986	C	124
2.60.40.1460	GO:0005911	C	110
2.60.40.1460	GO:0009925	C	70
2.60.40.1470	GO:0003674	C	142
2.60.40.1470	GO:0005737	C	39
2.60.40.1470	GO:0005634	C	37
2.60.40.1470	GO:0042645	C	32
2.60.40.1470	GO:0019005	C	21
2.60.40.1470	GO:0005654	C	7
2.60.40.1470	GO:0005739	C	5
2.60.40.1480	GO:0003674	C	1136
2.60.40.1480	GO:0030126	C	1031
2.60.40.1480	GO:0005829	C	59
2.60.40.1490	GO:0003674	C	1116
2.60.40.1490	GO:0005634	C	929
2.60.40.1490	GO:0000790	C	63
2.60.40.1490	GO:0043234	C	62
2.60.40.1490	GO:0005829	C	44
2.60.40.1500	GO:0003674	C	48
2.60.40.1500	GO:0070062	C	36
2.60.40.1510	GO:0003674	C	11277
2.60.40.1510	GO:0008305	C	2899
2.60.40.1510	GO:0016021	C	925
2.60.40.1510	GO:0070062	C	628
2.60.40.1510	GO:0009897	C	545
2.60.40.1510	GO:0005925	C	498
2.60.40.1510	GO:0009986	C	445
2.60.40.1510	GO:0016020	C	363
2.60.40.1510	GO:0005887	C	334
2.60.40.1510	GO:0005737	C	233
2.60.40.1520	GO:0003674	C	56
2.60.40.1520	GO:0005615	C	32
2.60.40.1520	GO:0005576	C	14
2.60.40.1530	GO:0003674	C	4211
2.60.40.1530	GO:0008305	C	1551
2.60.40.1530	GO:0009897	C	343
2.60.40.1530	GO:0005925	C	327
2.60.40.1530	GO:0070062	C	234
2.60.40.1530	GO:0009986	C	124
2.60.40.1530	GO:0005911	C	101
2.60.40.1530	GO:0009925	C	73
2.60.40.1530	GO:0031527	C	68
2.60.40.1530	GO:0045178	C	67
2.60.40.1550	GO:0003674	C	20
2.60.40.1550	GO:0044178	C	4
2.60.40.1550	GO:0019012	C	4
2.60.40.1550	GO:0016021	C	4
2.60.40.1550	GO:0044173	C	4
2.60.40.1550	GO:0044167	C	4
2.60.40.1570	GO:0003674	C	4
2.60.40.1570	GO:0009289	C	4
2.60.40.1580	GO:0003674	C	309
2.60.40.1580	GO:0005727	C	301
2.60.40.1580	GO:0016020	C	4
2.60.40.1610	GO:0003674	C	39
2.60.40.1610	GO:0019031	C	24
2.60.40.1610	GO:0016021	C	15
2.60.40.1620	GO:0003674	C	1
2.60.40.1620	GO:0005886	C	1
2.60.40.1630	GO:0003674	C	31
2.60.40.1630	GO:0016021	C	31
2.60.40.1640	GO:0003674	C	4
2.60.40.1640	GO:0016021	C	4
2.60.40.1650	GO:0003674	C	427
2.60.40.1650	GO:0005576	C	415
2.60.40.1660	GO:0003674	C	1486
2.60.40.1660	GO:0005890	C	1023
2.60.40.1660	GO:0070062	C	82
2.60.40.1660	GO:0016324	C	81
2.60.40.1660	GO:0005737	C	63
2.60.40.1660	GO:0016323	C	49
2.60.40.1660	GO:0014704	C	44
2.60.40.1660	GO:0042383	C	44
2.60.40.1660	GO:0005637	C	36
2.60.40.1670	GO:0003674	C	5921
2.60.40.1670	GO:0030127	C	4969
2.60.40.1670	GO:0000139	C	279
2.60.40.1670	GO:0005829	C	187
2.60.40.1670	GO:0005789	C	153
2.60.40.1680	GO:0003674	C	1
2.60.40.1680	GO:0019012	C	1
2.60.40.1690	GO:0003674	C	8663
2.60.40.1690	GO:0020002	C	2165
2.60.40.1690	GO:0016021	C	2165
2.60.40.1690	GO:0019031	C	2165
2.60.40.1690	GO:0055036	C	2165
2.60.40.1700	GO:0003674	C	688
2.60.40.1700	GO:0005737	C	545
2.60.40.1700	GO:0070062	C	62
2.60.40.1700	GO:0035327	C	32
2.60.40.1700	GO:0005634	C	26
2.60.40.1700	GO:0045111	C	23
2.60.40.1710	GO:0003674	C	3369
2.60.40.1710	GO:0016020	C	1571
2.60.40.1710	GO:0005618	C	1552
2.60.40.1710	GO:0005576	C	176
2.60.40.1710	GO:0019031	C	53
2.60.40.1720	GO:0003674	C	43
2.60.40.1720	GO:0016020	C	36
2.60.40.1720	GO:0005886	C	3
2.60.40.1720	GO:0005737	C	1
2.60.40.1720	GO:0005938	C	1
2.60.40.1720	GO:0031982	C	1
2.60.40.1720	GO:0045335	C	1
2.60.40.1730	GO:0003674	C	1941
2.60.40.1730	GO:0005737	C	340
2.60.40.1730	GO:0070062	C	247
2.60.40.1740	GO:0003674	C	1559
2.60.40.1740	GO:0016021	C	1339
2.60.40.1740	GO:0005887	C	41
2.60.40.1740	GO:0030315	C	32
2.60.40.1740	GO:0016323	C	31
2.60.40.1760	GO:0003674	C	512
2.60.40.1770	GO:0003674	C	2266
2.60.40.1770	GO:0005887	C	1129
2.60.40.1770	GO:0016021	C	427
2.60.40.1770	GO:0070062	C	78
2.60.40.1770	GO:0031901	C	73
2.60.40.1770	GO:0030424	C	71
2.60.40.1770	GO:0030425	C	59
2.60.60.20	GO:0003674	C	2611
2.60.60.20	GO:0005576	C	537
2.60.60.20	GO:0016021	C	380
2.60.60.20	GO:0016020	C	296
2.60.60.20	GO:0005615	C	167
2.60.60.20	GO:0070062	C	150
2.60.60.20	GO:0005829	C	116
2.60.60.20	GO:0005886	C	103
2.60.60.20	GO:0032420	C	85
2.60.60.20	GO:0005737	C	79
2.60.60.30	GO:0003674	C	8
2.60.90.10	GO:0003674	C	621
2.60.90.10	GO:0019028	C	595
2.60.90.10	GO:0042025	C	25
2.60.90.20	GO:0003674	C	222
2.60.90.20	GO:0005727	C	106
2.60.90.20	GO:0016020	C	63
2.60.90.20	GO:0016021	C	17
2.60.90.20	GO:0005576	C	10
2.60.98.10	GO:0003674	C	118222
2.60.98.10	GO:0016021	C	29766
2.60.98.10	GO:0019031	C	29101
2.60.98.10	GO:0019028	C	28761
2.60.98.10	GO:0033644	C	27720
2.60.98.10	GO:0055036	C	2554
2.60.98.20	GO:0003674	C	7124
2.60.98.20	GO:0031514	C	3534
2.60.98.20	GO:0030694	C	3534
2.60.110.10	GO:0003674	C	97
2.60.110.10	GO:0009506	C	25
2.60.110.10	GO:0009505	C	20
2.60.110.10	GO:0005576	C	14
2.60.110.10	GO:0031225	C	13
2.60.110.10	GO:0005773	C	6
2.60.110.10	GO:0048046	C	4
2.60.120.10	GO:0003674	C	38732
2.60.120.10	GO:0005622	C	12488
2.60.120.10	GO:0005952	C	6516
2.60.120.10	GO:0016021	C	5600
2.60.120.10	GO:0005737	C	2653
2.60.120.10	GO:0005576	C	2165
2.60.120.10	GO:0016020	C	1858
2.60.120.20	GO:0003674	C	91535
2.60.120.20	GO:0019028	C	60574
2.60.120.20	GO:0016020	C	8419
2.60.120.20	GO:0044385	C	8241
2.60.120.20	GO:0044162	C	8235
2.60.120.20	GO:0019030	C	3398
2.60.120.40	GO:0003674	C	8679
2.60.120.40	GO:0005581	C	2108
2.60.120.40	GO:0005615	C	1592
2.60.120.40	GO:0016020	C	1447
2.60.120.40	GO:0005576	C	1194
2.60.120.40	GO:0070062	C	372
2.60.120.40	GO:0016021	C	277
2.60.120.40	GO:0009897	C	158
2.60.120.40	GO:0005886	C	157
2.60.120.40	GO:0005887	C	136
2.60.120.170	GO:0003674	C	1091
2.60.120.170	GO:0019031	C	331
2.60.120.170	GO:0019028	C	328
2.60.120.170	GO:0005618	C	252
2.60.120.170	GO:0005581	C	104
2.60.120.170	GO:0005576	C	29
2.60.120.170	GO:0039624	C	18
2.60.120.170	GO:0005727	C	16
2.60.120.180	GO:0003674	C	177
2.60.120.180	GO:0005576	C	170
2.60.120.200	GO:0003674	C	53174
2.60.120.200	GO:0016020	C	6600
2.60.120.200	GO:0039624	C	5994
2.60.120.200	GO:0044168	C	5994
2.60.120.200	GO:0016021	C	5473
2.60.120.200	GO:0005618	C	2816
2.60.120.200	GO:0005886	C	2419
2.60.120.200	GO:0005783	C	2123
2.60.120.200	GO:0048046	C	2088
2.60.120.200	GO:0005606	C	1857
2.60.120.200	GO:0005576	C	1846
2.60.120.200	GO:0070062	C	1842
2.60.120.200	GO:0005615	C	1268
2.60.120.220	GO:0003674	C	74
2.60.120.220	GO:0019028	C	63
2.60.120.220	GO:0019013	C	3
2.60.120.220	GO:0030529	C	3
2.60.120.220	GO:0039617	C	3
2.60.120.220	GO:0016020	C	2
2.60.120.230	GO:0003674	C	428
2.60.120.230	GO:0016020	C	292
2.60.120.230	GO:0070062	C	34
2.60.120.240	GO:0003674	C	214
2.60.120.240	GO:0005576	C	211
2.60.120.260	GO:0003674	C	27467
2.60.120.260	GO:0009341	C	4373
2.60.120.260	GO:0016021	C	3114
2.60.120.260	GO:0016020	C	2844
2.60.120.260	GO:0005576	C	2624
2.60.120.260	GO:0005737	C	1828
2.60.120.260	GO:0005887	C	1370
2.60.120.260	GO:0005618	C	1136
2.60.120.280	GO:0003674	C	1247
2.60.120.280	GO:0005737	C	1234
2.60.120.290	GO:0003674	C	9340
2.60.120.290	GO:0016020	C	2129
2.60.120.290	GO:0005576	C	1072
2.60.120.290	GO:0016021	C	707
2.60.120.290	GO:0070062	C	687
2.60.120.290	GO:0005615	C	588
2.60.120.290	GO:0032983	C	385
2.60.120.290	GO:0005783	C	361
2.60.120.290	GO:0005886	C	342
2.60.120.290	GO:0043025	C	225
2.60.120.310	GO:0003674	C	406
2.60.120.310	GO:0016020	C	279
2.60.120.310	GO:0070062	C	34
2.60.120.310	GO:0016021	C	20
2.60.120.320	GO:0003674	C	14
2.60.120.330	GO:0003674	C	511
2.60.120.340	GO:0003674	C	881
2.60.120.340	GO:0005730	C	481
2.60.120.340	GO:0005654	C	43
2.60.120.340	GO:0016020	C	39
2.60.120.340	GO:0005925	C	38
2.60.120.340	GO:0030529	C	38
2.60.120.340	GO:0031616	C	38
2.60.120.340	GO:0000790	C	26
2.60.120.340	GO:0005737	C	26
2.60.120.340	GO:0005634	C	26
2.60.120.340	GO:0000789	C	26
2.60.120.370	GO:0003674	C	103
2.60.120.370	GO:0031514	C	103
2.60.120.380	GO:0003674	C	5690
2.60.120.380	GO:0005622	C	2603
2.60.120.380	GO:0005576	C	703
2.60.120.380	GO:0016020	C	240
2.60.120.380	GO:0005737	C	227
2.60.120.380	GO:0070062	C	180
2.60.120.380	GO:0016021	C	175
2.60.120.380	GO:0005634	C	159
2.60.120.380	GO:0005886	C	146
2.60.120.380	GO:0005829	C	137
2.60.120.380	GO:0005925	C	119
2.60.120.390	GO:0003674	C	30
2.60.120.390	GO:0005634	C	6
2.60.120.390	GO:0005737	C	6
2.60.120.390	GO:0043025	C	6
2.60.120.390	GO:0030424	C	6
2.60.120.390	GO:0005829	C	4
2.60.120.390	GO:0005622	C	2
2.60.120.420	GO:0003674	C	137
2.60.120.420	GO:0039624	C	122
2.60.120.420	GO:0016020	C	3
2.60.120.420	GO:0020002	C	3
2.60.120.420	GO:0044165	C	3
2.60.120.420	GO:0033650	C	3
2.60.120.430	GO:0003674	C	2330
2.60.120.430	GO:0030288	C	490
2.60.120.430	GO:0031514	C	367
2.60.120.430	GO:0016021	C	282
2.60.120.430	GO:0005576	C	259
2.60.120.430	GO:0009341	C	159
2.60.120.430	GO:0005886	C	103
2.60.120.430	GO:0005871	C	88
2.60.120.430	GO:0005874	C	87
2.60.120.430	GO:0016020	C	71
2.60.120.460	GO:0003674	C	108
2.60.120.460	GO:0005634	C	45
2.60.120.460	GO:0005829	C	41
2.60.120.460	GO:0009507	C	12
2.60.120.460	GO:0005622	C	2
2.60.120.470	GO:0003674	C	256
2.60.120.470	GO:0005634	C	86
2.60.120.470	GO:0005829	C	49
2.60.120.470	GO:0005737	C	40
2.60.120.470	GO:0070062	C	37
2.60.120.470	GO:0000502	C	20
2.60.120.470	GO:0005840	C	12
2.60.120.480	GO:0003674	C	81
2.60.120.520	GO:0003674	C	6
2.60.120.530	GO:0003674	C	842
2.60.120.530	GO:0019028	C	757
2.60.120.530	GO:0039617	C	29
2.60.120.530	GO:0019013	C	28
2.60.120.530	GO:0030529	C	28
2.60.120.550	GO:0003674	C	24
2.60.120.550	GO:0039623	C	11
2.60.120.550	GO:0042025	C	11
2.60.120.560	GO:0003674	C	2970
2.60.120.560	GO:0005737	C	2478
2.60.120.560	GO:0005576	C	167
2.60.120.570	GO:0003674	C	3
2.60.120.570	GO:0016021	C	2
2.60.120.570	GO:0005886	C	1
2.60.120.580	GO:0003674	C	46
2.60.120.580	GO:0005829	C	20
2.60.120.580	GO:0005634	C	20
2.60.120.590	GO:0003674	C	538
2.60.120.590	GO:0005634	C	116
2.60.120.590	GO:0005829	C	97
2.60.120.590	GO:0016607	C	71
2.60.120.600	GO:0003674	C	42
2.60.120.600	GO:0019031	C	24
