2.160.10.10	GO:0008878	F	5582
2.160.10.10	GO:0016779	F	5419
2.160.10.10	GO:0008270	F	4823
2.160.10.10	GO:0003700	F	4796
2.160.10.10	GO:0005524	F	4649
2.160.10.10	GO:0016407	F	4640
2.160.10.10	GO:0008666	F	4417
2.160.10.10	GO:0016746	F	2449
2.160.10.20	GO:0005575	F	673
2.160.10.20	GO:0022857	F	208
2.160.10.20	GO:0004842	F	51
2.160.10.20	GO:0005524	F	45
2.160.10.20	GO:0004674	F	25
2.160.10.20	GO:0003824	F	21
2.160.10.20	GO:0004872	F	19
2.160.10.20	GO:0008080	F	17
2.160.10.20	GO:0016874	F	16
2.160.10.20	GO:0019239	F	16
2.160.10.20	GO:0005509	F	15
2.160.10.20	GO:0005215	F	13
2.160.10.20	GO:0004016	F	12
2.160.10.20	GO:0016301	F	11
2.160.10.20	GO:0003677	F	10
2.160.10.20	GO:0048038	F	9
2.160.10.20	GO:0008270	F	8
2.160.10.20	GO:0016740	F	8
2.160.10.20	GO:0016901	F	8
2.160.10.20	GO:0043531	F	8
2.160.10.20	GO:0004672	F	8
2.160.20.10	GO:0005575	F	34232
2.160.20.10	GO:0004650	F	8785
2.160.20.10	GO:0030599	F	6068
2.160.20.10	GO:0016829	F	4052
2.160.20.10	GO:0045330	F	3841
2.160.20.10	GO:0030570	F	2860
2.160.20.10	GO:0004857	F	1603
2.160.20.10	GO:0046872	F	1228
2.160.20.10	GO:0005524	F	610
2.160.20.10	GO:0016787	F	508
2.160.20.10	GO:0005509	F	479
2.160.20.10	GO:0008270	F	433
2.160.20.10	GO:0030246	F	420
2.160.20.20	GO:0005575	F	1183
2.160.20.20	GO:0004252	F	664
2.160.20.20	GO:0005524	F	167
2.160.20.20	GO:0008233	F	55
2.160.20.50	GO:0005575	F	4189
2.160.20.50	GO:0005201	F	2121
2.160.20.50	GO:0042302	F	458
2.160.20.50	GO:0030246	F	205
2.160.20.50	GO:0005044	F	186
2.160.20.50	GO:0008201	F	129
2.160.20.50	GO:0005198	F	115
2.160.20.50	GO:0004867	F	103
2.160.20.60	GO:0005575	F	10286
2.160.20.60	GO:0015930	F	3503
2.160.20.60	GO:0004355	F	1559
2.160.20.60	GO:0016491	F	914
2.160.20.60	GO:0016040	F	618
2.160.20.60	GO:0051536	F	602
2.160.20.60	GO:0016041	F	583
2.160.20.60	GO:0050660	F	533
2.160.20.60	GO:0005506	F	448
2.160.20.60	GO:0010181	F	448
2.160.20.60	GO:0016740	F	343
2.160.20.60	GO:0018493	F	264
2.160.20.60	GO:0046914	F	231
2.160.20.60	GO:0016639	F	90
2.160.20.70	GO:0005575	F	539
2.160.20.70	GO:0005524	F	104
2.160.20.80	GO:0005575	F	2035
2.160.20.80	GO:0005524	F	421
2.160.20.80	GO:0004674	F	240
2.160.20.80	GO:0008080	F	159
2.160.20.80	GO:0004842	F	137
2.160.20.80	GO:0004672	F	137
2.160.20.80	GO:0005506	F	69
2.160.20.80	GO:0051536	F	67
2.160.20.80	GO:0016874	F	65
2.160.20.80	GO:0016301	F	57
2.160.20.80	GO:0000166	F	57
2.160.20.80	GO:0022857	F	50
2.160.20.80	GO:0019239	F	44
2.160.20.80	GO:0043531	F	42
2.160.20.80	GO:0008270	F	32
2.160.20.80	GO:0044822	F	30
2.160.20.80	GO:0046872	F	26
2.160.20.80	GO:0003723	F	25
2.160.20.80	GO:0003677	F	20
2.160.20.80	GO:0005509	F	18
2.160.20.80	GO:0003824	F	18
2.160.30.10	GO:0005575	F	13
2.160.30.10	GO:0046872	F	10
2.160.30.10	GO:0003677	F	1
2.160.30.10	GO:0016746	F	1
2.160.30.10	GO:0004386	F	1
2.170.8.10	GO:0005575	F	1156
2.170.8.10	GO:0005525	F	382
2.170.8.10	GO:0016301	F	342
2.170.8.10	GO:0004613	F	333
2.170.8.10	GO:0004611	F	50
2.170.8.10	GO:0005524	F	22
2.170.8.10	GO:0004612	F	21
2.170.9.10	GO:0005575	F	1297
2.170.9.10	GO:0005198	F	1294
2.170.11.10	GO:0005575	F	5010
2.170.11.10	GO:0003917	F	1653
2.170.11.10	GO:0003677	F	1621
2.170.11.10	GO:0003918	F	1607
2.170.14.10	GO:0005575	F	29
2.170.14.10	GO:0016798	F	23
2.170.14.10	GO:0016996	F	4
2.170.14.10	GO:0016787	F	2
2.170.15.10	GO:0005575	F	84
2.170.15.10	GO:0046556	F	11
2.170.15.10	GO:0030246	F	11
2.170.15.10	GO:0005524	F	7
2.170.15.10	GO:0008270	F	5
2.170.15.10	GO:0016787	F	5
2.170.15.10	GO:0017056	F	4
2.170.16.10	GO:0005575	F	10430
2.170.16.10	GO:0004519	F	2159
2.170.16.10	GO:0003677	F	1530
2.170.16.10	GO:0005524	F	1372
2.170.16.10	GO:0008233	F	781
2.170.16.10	GO:0003887	F	481
2.170.16.10	GO:0003678	F	389
2.170.16.10	GO:0004748	F	278
2.170.16.10	GO:0005509	F	262
2.170.16.10	GO:0000166	F	220
2.170.16.10	GO:0008408	F	214
2.170.16.10	GO:0004386	F	174
2.170.16.10	GO:0003723	F	157
2.170.16.10	GO:0043565	F	150
2.170.30.10	GO:0005575	F	5549
2.170.30.10	GO:0005198	F	5532
2.170.40.20	GO:0005575	F	45795
2.170.40.20	GO:0005198	F	45718
2.170.120.12	GO:0005575	F	24898
2.170.120.12	GO:0003899	F	12837
2.170.120.12	GO:0003677	F	11721
2.170.120.20	GO:0005575	F	9635
2.170.120.20	GO:0008097	F	4803
2.170.120.20	GO:0003735	F	4803
2.170.130.10	GO:0005575	F	116082
2.170.130.10	GO:0004872	F	85859
2.170.130.10	GO:0005506	F	22939
2.170.130.10	GO:0005215	F	2656
2.170.130.20	GO:0005575	F	215
2.170.130.20	GO:0005044	F	67
2.170.130.20	GO:0008201	F	35
2.170.130.20	GO:0005539	F	34
2.170.130.20	GO:0016787	F	22
2.170.130.20	GO:0004252	F	9
2.170.140.10	GO:0005575	F	6472
2.170.140.10	GO:0008061	F	5246
2.170.140.10	GO:0004568	F	725
2.170.140.10	GO:0016810	F	224
2.170.150.10	GO:0005575	F	470
2.170.150.10	GO:0005085	F	283
2.170.150.10	GO:0005509	F	38
2.170.150.10	GO:0008270	F	34
2.170.150.10	GO:0008080	F	30
2.170.150.10	GO:0044822	F	29
2.170.150.10	GO:0046872	F	26
2.170.150.20	GO:0005575	F	15587
2.170.150.20	GO:0033743	F	9566
2.170.150.20	GO:0008113	F	2626
2.170.150.20	GO:0008270	F	2425
2.170.150.20	GO:0046872	F	848
2.170.160.10	GO:0005575	F	355
2.170.160.10	GO:0008810	F	349
2.170.170.11	GO:0005575	F	4073
2.170.170.11	GO:0004474	F	2164
2.170.170.11	GO:0046872	F	1899
2.170.180.11	GO:0005575	F	330
2.170.180.11	GO:0004930	F	297
2.170.180.11	GO:0004888	F	24
2.170.190.11	GO:0005575	F	1089
2.170.190.11	GO:0016740	F	554
2.170.190.11	GO:0061599	F	198
2.170.190.11	GO:0005525	F	157
2.170.200.10	GO:0005575	F	2067
2.170.200.10	GO:0003677	F	689
2.170.200.10	GO:0003700	F	689
2.170.200.10	GO:0000166	F	689
2.170.210.10	GO:0005575	F	606
2.170.210.10	GO:0003677	F	582
2.170.220.10	GO:0005575	F	25228
2.170.220.10	GO:0005524	F	7707
2.170.220.10	GO:0002161	F	3894
2.170.220.10	GO:0004823	F	3787
2.170.220.10	GO:0004825	F	3735
2.170.220.10	GO:0046872	F	2946
2.170.220.10	GO:0000049	F	2916
2.170.230.10	GO:0005575	F	997
2.170.230.10	GO:0008236	F	991
2.170.240.10	GO:0005575	F	1062
2.170.240.10	GO:0005201	F	1043
2.170.260.10	GO:0005575	F	6472
2.170.260.10	GO:0003676	F	2850
2.170.260.10	GO:0003723	F	675
2.170.260.10	GO:0004525	F	660
2.170.260.10	GO:0005524	F	459
2.170.260.10	GO:0004386	F	282
2.170.260.10	GO:0035198	F	232
2.170.260.10	GO:0003743	F	190
2.170.260.10	GO:0046872	F	113
2.170.260.10	GO:0003677	F	104
2.170.260.10	GO:0034584	F	100
2.170.260.10	GO:0035197	F	98
2.170.260.10	GO:0003729	F	91
2.170.260.10	GO:0070551	F	79
2.170.260.10	GO:0003727	F	78
2.170.270.10	GO:0005575	F	20446
2.170.270.10	GO:0018024	F	5603
2.170.270.10	GO:0008270	F	4485
2.170.270.10	GO:0046872	F	1582
2.170.270.10	GO:0003676	F	1373
2.170.270.10	GO:0003677	F	1082
2.170.270.10	GO:0008168	F	1053
2.170.270.10	GO:0003682	F	774
2.170.270.10	GO:0042799	F	439
2.170.270.10	GO:0000166	F	432
2.170.270.10	GO:0003700	F	374
2.170.270.10	GO:0046975	F	328
2.170.270.10	GO:0042800	F	298
2.170.270.10	GO:0046974	F	277
2.170.270.10	GO:0043565	F	221
2.170.280.10	GO:0005575	F	659
2.170.280.10	GO:0005198	F	658
2.170.300.10	GO:0005575	F	6392
2.170.300.10	GO:0005509	F	3553
2.170.300.10	GO:0004872	F	349
2.170.300.10	GO:0005524	F	295
2.170.300.10	GO:0005540	F	175
2.170.300.10	GO:0005044	F	165
2.170.300.10	GO:0004714	F	163
3.10.10.10	GO:0005575	F	374346
3.10.10.10	GO:0003964	F	181048
3.10.10.10	GO:0004190	F	134593
3.10.10.10	GO:0004523	F	16820
3.10.10.10	GO:0008270	F	15054
3.10.10.10	GO:0003677	F	14184
3.10.10.10	GO:0003676	F	8484
3.10.20.10	GO:0005575	F	7577
3.10.20.10	GO:0008863	F	4356
3.10.20.10	GO:0003735	F	2523
3.10.20.10	GO:0070180	F	228
3.10.20.30	GO:0005575	F	304984
3.10.20.30	GO:0009055	F	56112
3.10.20.30	GO:0046872	F	45824
3.10.20.30	GO:0051537	F	38497
3.10.20.30	GO:0016491	F	20841
3.10.20.30	GO:0051536	F	15980
3.10.20.30	GO:0005524	F	15701
3.10.20.30	GO:0005525	F	11650
3.10.20.30	GO:0016597	F	8320
3.10.20.30	GO:0016887	F	7989
3.10.20.30	GO:0043023	F	7985
3.10.20.30	GO:0043022	F	7985
3.10.20.30	GO:0004829	F	7278
3.10.20.30	GO:0051539	F	6791
3.10.20.30	GO:0008137	F	4935
3.10.20.30	GO:0008177	F	4747
3.10.20.30	GO:0051538	F	4552
3.10.20.30	GO:0030151	F	4435
3.10.20.30	GO:0016301	F	4309
3.10.20.30	GO:0008728	F	2735
3.10.20.30	GO:0050660	F	2697
3.10.20.30	GO:0005506	F	2286
3.10.20.30	GO:0008762	F	2090
3.10.20.30	GO:0008863	F	1892
3.10.20.70	GO:0005575	F	20422
3.10.20.70	GO:0004356	F	14415
3.10.20.70	GO:0005524	F	5380
3.10.20.70	GO:0034024	F	489
3.10.20.80	GO:0005575	F	7720
3.10.20.80	GO:0003743	F	7646
3.10.20.90	GO:0005575	F	46661
3.10.20.90	GO:0005524	F	6930
3.10.20.90	GO:0008270	F	3524
3.10.20.90	GO:0004674	F	2752
3.10.20.90	GO:0003735	F	2214
3.10.20.90	GO:0016773	F	1572
3.10.20.90	GO:0016301	F	1570
3.10.20.90	GO:0046872	F	1361
3.10.20.90	GO:0005057	F	1292
3.10.20.90	GO:0005085	F	1281
3.10.20.90	GO:0003684	F	1063
3.10.20.90	GO:0035091	F	1010
3.10.20.90	GO:0003774	F	1003
3.10.20.90	GO:0004872	F	869
3.10.20.90	GO:0036459	F	855
3.10.20.110	GO:0005575	F	19
3.10.20.110	GO:0030246	F	8
3.10.20.110	GO:0016740	F	5
3.10.20.110	GO:0016798	F	3
3.10.20.110	GO:0046872	F	2
3.10.20.120	GO:0005575	F	16
3.10.20.120	GO:0046872	F	14
3.10.20.130	GO:0005575	F	53
3.10.20.130	GO:0016301	F	53
3.10.20.150	GO:0005575	F	73
3.10.20.150	GO:0016301	F	59
3.10.20.150	GO:0016787	F	14
3.10.20.180	GO:0005575	F	298
3.10.20.180	GO:0016301	F	271
3.10.20.180	GO:0016787	F	27
3.10.20.230	GO:0005575	F	934
3.10.20.230	GO:0005524	F	374
3.10.20.230	GO:0004674	F	351
3.10.20.230	GO:0016301	F	49
3.10.20.230	GO:0005525	F	25
3.10.20.260	GO:0005575	F	1923
3.10.20.260	GO:0005524	F	641
3.10.20.260	GO:0016881	F	640
3.10.20.260	GO:0008641	F	547
3.10.20.260	GO:0019781	F	77
3.10.20.270	GO:0005575	F	56
3.10.20.270	GO:0004497	F	55
3.10.20.270	GO:0018662	F	1
3.10.20.280	GO:0005575	F	4
3.10.20.280	GO:0003676	F	3
3.10.20.280	GO:0003824	F	1
3.10.20.300	GO:0005575	F	18
3.10.20.300	GO:0004190	F	9
3.10.20.300	GO:0008324	F	7
3.10.20.300	GO:0008270	F	1
3.10.20.300	GO:0016491	F	1
3.10.20.310	GO:0005575	F	206
3.10.20.320	GO:0005575	F	346
3.10.20.320	GO:0030246	F	200
3.10.20.320	GO:0004553	F	34
3.10.20.320	GO:0043169	F	26
3.10.20.320	GO:0004563	F	15
3.10.20.320	GO:0016787	F	11
3.10.25.10	GO:0005575	F	17414
3.10.25.10	GO:0004479	F	8127
3.10.25.10	GO:0008168	F	4672
3.10.25.10	GO:0016742	F	2156
3.10.25.10	GO:0050662	F	887
3.10.25.10	GO:0016616	F	843
3.10.25.10	GO:0016620	F	197
3.10.25.10	GO:0016155	F	195
3.10.28.10	GO:0005575	F	25275
3.10.28.10	GO:0004519	F	11634
3.10.28.10	GO:0003677	F	8210
3.10.28.10	GO:0005524	F	1293
3.10.28.10	GO:0004748	F	371
3.10.28.10	GO:0003887	F	354
3.10.28.10	GO:0000166	F	275
3.10.28.10	GO:0003678	F	261
3.10.28.20	GO:0005575	F	2596
3.10.28.20	GO:0016811	F	2184
3.10.28.20	GO:0004328	F	226
3.10.28.20	GO:0043565	F	67
3.10.28.20	GO:0003700	F	67
3.10.28.20	GO:0004040	F	40
3.10.40.10	GO:0005575	F	2
3.10.40.10	GO:0016740	F	2
3.10.50.10	GO:0005575	F	12378
3.10.50.10	GO:0004568	F	8063
3.10.50.10	GO:0008061	F	1764
3.10.50.10	GO:0030246	F	1042
3.10.50.10	GO:0004553	F	547
3.10.50.10	GO:0030247	F	335
3.10.50.10	GO:0016810	F	249
3.10.50.20	GO:0005575	F	160
3.10.50.20	GO:0015643	F	76
3.10.50.20	GO:0016298	F	48
3.10.50.20	GO:0016788	F	23
3.10.50.20	GO:0004622	F	6
3.10.50.20	GO:0004623	F	6
3.10.50.30	GO:0005575	F	26140
3.10.50.30	GO:0003677	F	13779
3.10.50.30	GO:0003746	F	11112
3.10.50.30	GO:0016301	F	1162
3.10.50.40	GO:0005575	F	56361
3.10.50.40	GO:0003755	F	44294
3.10.50.40	GO:0016853	F	5530
3.10.50.40	GO:0042277	F	3683
3.10.50.40	GO:0005509	F	840
3.10.50.40	GO:0005528	F	801
3.10.100.10	GO:0005575	F	11257
3.10.100.10	GO:0030246	F	3182
3.10.100.10	GO:0005540	F	2055
3.10.100.10	GO:0005509	F	1287
3.10.100.10	GO:0046872	F	505
3.10.100.10	GO:0004872	F	502
3.10.100.10	GO:0005198	F	461
3.10.100.10	GO:0004888	F	327
3.10.100.10	GO:0005537	F	261
3.10.100.10	GO:0005044	F	220
3.10.105.10	GO:0005575	F	2924
3.10.105.10	GO:0016151	F	812
3.10.105.10	GO:0020037	F	812
3.10.105.10	GO:0005215	F	644
3.10.105.10	GO:0008707	F	212
3.10.105.10	GO:0005524	F	116
3.10.105.10	GO:0015413	F	58
3.10.105.10	GO:0004871	F	35
3.10.105.10	GO:0003677	F	26
3.10.110.10	GO:0005575	F	21298
3.10.110.10	GO:0016874	F	11277
3.10.110.10	GO:0005524	F	1705
3.10.110.10	GO:0004842	F	1503
3.10.110.10	GO:0008270	F	1173
3.10.110.10	GO:0019789	F	1039
3.10.110.10	GO:0004674	F	512
3.10.110.10	GO:0003676	F	489
3.10.110.10	GO:0019787	F	414
3.10.110.10	GO:0031625	F	384
3.10.110.10	GO:0008026	F	309
3.10.110.10	GO:0016881	F	283
3.10.120.10	GO:0005575	F	33938
3.10.120.10	GO:0020037	F	13201
3.10.120.10	GO:0046872	F	3762
3.10.120.10	GO:0005506	F	2532
3.10.120.10	GO:0016491	F	2507
3.10.120.10	GO:0016717	F	1189
3.10.120.10	GO:0010181	F	1072
3.10.120.10	GO:0009055	F	998
3.10.120.10	GO:0030151	F	975
3.10.120.10	GO:0016758	F	945
3.10.120.10	GO:0050660	F	888
3.10.120.10	GO:0005524	F	860
3.10.120.10	GO:0003774	F	851
3.10.120.10	GO:0003677	F	823
3.10.120.10	GO:0004768	F	600
3.10.120.10	GO:0003995	F	523
3.10.120.10	GO:0043546	F	458
3.10.120.10	GO:0000104	F	320
3.10.120.10	GO:0046857	F	317
3.10.129.10	GO:0005575	F	70529
3.10.129.10	GO:0047617	F	9363
3.10.129.10	GO:0016787	F	9295
3.10.129.10	GO:0016790	F	8995
3.10.129.10	GO:0047451	F	8183
3.10.129.10	GO:0016740	F	4007
3.10.129.10	GO:0016491	F	3145
3.10.129.10	GO:0031177	F	2656
3.10.129.10	GO:0004312	F	2380
3.10.129.10	GO:0008693	F	2113
3.10.129.10	GO:0034017	F	1807
3.10.129.10	GO:0004318	F	1740
3.10.129.10	GO:0008270	F	1621
3.10.129.10	GO:0003700	F	1536
3.10.129.10	GO:0008080	F	1084
3.10.129.10	GO:0016620	F	914
3.10.130.10	GO:0005575	F	2361
3.10.130.10	GO:0003676	F	1232
3.10.130.10	GO:0004519	F	772
3.10.130.10	GO:0004522	F	125
3.10.130.10	GO:0004540	F	52
3.10.130.10	GO:0005507	F	35
3.10.130.10	GO:0008201	F	34
3.10.130.10	GO:0003677	F	24
3.10.130.10	GO:0005102	F	21
3.10.130.10	GO:0003779	F	21
3.10.150.10	GO:0005575	F	74338
3.10.150.10	GO:0003887	F	24769
3.10.150.10	GO:0008408	F	24767
3.10.150.10	GO:0003677	F	24685
3.10.170.10	GO:0005575	F	4754
3.10.170.10	GO:0004222	F	4026
3.10.170.10	GO:0008270	F	297
3.10.170.10	GO:0005509	F	150
3.10.170.10	GO:0004252	F	142
3.10.170.10	GO:0046872	F	40
3.10.170.10	GO:0030246	F	29
3.10.170.20	GO:0005575	F	1400
3.10.170.20	GO:0004222	F	1315
3.10.170.20	GO:0008270	F	24
3.10.180.10	GO:0005575	F	68119
3.10.180.10	GO:0051213	F	21094
3.10.180.10	GO:0046872	F	13099
3.10.180.10	GO:0004462	F	9300
3.10.180.10	GO:0003868	F	6594
3.10.180.10	GO:0016829	F	5922
3.10.180.10	GO:0008198	F	3945
3.10.180.10	GO:0008168	F	2205
3.10.180.10	GO:0018577	F	1732
3.10.180.10	GO:0004493	F	600
3.10.180.20	GO:0005575	F	404
3.10.180.20	GO:0008375	F	296
3.10.180.20	GO:0003827	F	51
3.10.180.20	GO:0046872	F	26
3.10.180.20	GO:0016262	F	20
3.10.180.40	GO:0005575	F	5
3.10.180.40	GO:0051213	F	3
3.10.180.40	GO:0016301	F	1
3.10.180.40	GO:0008728	F	1
3.10.196.10	GO:0005575	F	17151
3.10.196.10	GO:0008705	F	5091
3.10.196.10	GO:0031419	F	4021
3.10.196.10	GO:0008898	F	3923
3.10.196.10	GO:0008270	F	3900
3.10.196.10	GO:0046872	F	148
3.10.200.10	GO:0005575	F	6572
3.10.200.10	GO:0004089	F	3307
3.10.200.10	GO:0008270	F	2951
3.10.200.10	GO:0004725	F	209
3.10.250.10	GO:0005575	F	7568
3.10.250.10	GO:0005044	F	4708
3.10.250.10	GO:0004252	F	785
3.10.250.10	GO:0005507	F	686
3.10.250.10	GO:0016641	F	534
3.10.250.10	GO:0004720	F	158
3.10.260.10	GO:0005575	F	2491
3.10.260.10	GO:0003677	F	1932
3.10.260.10	GO:0003700	F	311
3.10.260.10	GO:0003682	F	50
3.10.260.10	GO:0001077	F	46
3.10.260.10	GO:0000978	F	45
3.10.260.10	GO:0001105	F	40
3.10.260.10	GO:0043565	F	34
3.10.260.20	GO:0005575	F	509
3.10.260.20	GO:0003714	F	214
3.10.260.20	GO:0003682	F	63
3.10.260.20	GO:0046332	F	49
3.10.260.20	GO:0008270	F	29
3.10.260.20	GO:0001078	F	27
3.10.260.20	GO:0046811	F	24
3.10.270.10	GO:0005575	F	2802
3.10.270.10	GO:0003934	F	1296
3.10.270.10	GO:0004846	F	893
3.10.270.10	GO:0003933	F	367
3.10.270.10	GO:0005506	F	222
3.10.280.10	GO:0005575	F	115
3.10.280.10	GO:0005540	F	34
3.10.280.10	GO:0003714	F	34
3.10.290.10	GO:0005575	F	151175
3.10.290.10	GO:0003723	F	51981
3.10.290.10	GO:0009982	F	27758
3.10.290.10	GO:0019843	F	18991
3.10.290.10	GO:0003735	F	18601
3.10.290.10	GO:0004831	F	8928
3.10.290.10	GO:0005524	F	8880
3.10.290.10	GO:0008168	F	4291
3.10.290.10	GO:0003677	F	2966
3.10.290.10	GO:0043023	F	2926
3.10.290.10	GO:0003727	F	2926
3.10.290.10	GO:0016829	F	1686
3.10.290.20	GO:0005575	F	1623
3.10.290.20	GO:0005524	F	779
3.10.290.20	GO:0008641	F	670
3.10.290.20	GO:0019948	F	111
3.10.290.20	GO:0046872	F	29
3.10.290.20	GO:0016881	F	14
3.10.290.30	GO:0005575	F	55
3.10.290.30	GO:0046872	F	25
3.10.290.30	GO:0008270	F	6
3.10.290.30	GO:0004252	F	5
3.10.290.30	GO:0003677	F	3
3.10.290.30	GO:0003735	F	2
3.10.290.30	GO:0004871	F	2
3.10.290.30	GO:0016491	F	1
3.10.290.30	GO:0016740	F	1
3.10.290.30	GO:0004402	F	1
3.10.290.30	GO:0003676	F	1
3.10.290.30	GO:0003712	F	1
3.10.290.30	GO:0016846	F	1
3.10.290.30	GO:0016301	F	1
3.10.290.30	GO:0008168	F	1
3.10.290.30	GO:0004803	F	1
3.10.290.30	GO:0016787	F	1
3.10.290.30	GO:0010181	F	1
3.10.290.30	GO:0000166	F	1
3.10.300.10	GO:0005575	F	6578
3.10.300.10	GO:0003677	F	3182
3.10.300.10	GO:0003905	F	3120
3.10.300.10	GO:0052821	F	67
3.10.300.10	GO:0052822	F	67
3.10.300.10	GO:0008725	F	67
3.10.300.10	GO:0043916	F	67
3.10.310.10	GO:0005575	F	36244
3.10.310.10	GO:0008837	F	14263
3.10.310.10	GO:0003824	F	12817
3.10.310.10	GO:0018112	F	5741
3.10.310.10	GO:0016853	F	2166
3.10.310.10	GO:0047580	F	539
3.10.320.10	GO:0005575	F	453
3.10.330.10	GO:0005575	F	6400
3.10.330.10	GO:0005524	F	3599
3.10.330.10	GO:0016787	F	1540
3.10.330.10	GO:0042623	F	665
3.10.330.10	GO:0016887	F	172
3.10.330.10	GO:0008568	F	94
3.10.330.10	GO:0008270	F	61
3.10.330.20	GO:0005575	F	1673
3.10.330.20	GO:0016429	F	1421
3.10.330.20	GO:0003743	F	153
3.10.330.20	GO:0008168	F	31
3.10.330.20	GO:0016787	F	24
3.10.330.20	GO:0044822	F	21
3.10.340.11	GO:0005575	F	323
3.10.340.11	GO:0018759	F	226
3.10.340.11	GO:0016787	F	88
3.10.340.11	GO:0004477	F	4
3.10.350.10	GO:0005575	F	19953
3.10.350.10	GO:0008933	F	4878
3.10.350.10	GO:0004040	F	1917
3.10.350.10	GO:0016740	F	1914
3.10.350.10	GO:0008745	F	1740
3.10.350.10	GO:0004568	F	1493
3.10.350.10	GO:0016787	F	1472
3.10.350.10	GO:0003796	F	877
3.10.350.10	GO:0005524	F	651
3.10.350.10	GO:0016798	F	625
3.10.350.10	GO:0008061	F	560
3.10.350.10	GO:0004553	F	469
3.10.350.10	GO:0008270	F	307
3.10.350.10	GO:0004672	F	278
3.10.350.10	GO:0004181	F	252
3.10.350.10	GO:0004674	F	243
3.10.350.10	GO:0003677	F	240
3.10.350.10	GO:0016837	F	216
3.10.360.10	GO:0005575	F	25
3.10.360.10	GO:0042056	F	17
3.10.380.10	GO:0005575	F	557
3.10.380.10	GO:0003723	F	185
3.10.380.10	GO:0043022	F	185
3.10.380.10	GO:0016788	F	182
3.10.390.10	GO:0005575	F	2663
3.10.390.10	GO:0003677	F	917
3.10.390.10	GO:0008270	F	455
3.10.390.10	GO:0003713	F	312
3.10.390.10	GO:0003714	F	229
3.10.390.10	GO:0003682	F	121
3.10.390.10	GO:0046872	F	121
3.10.390.10	GO:0018024	F	105
3.10.390.10	GO:0005524	F	68
3.10.390.10	GO:0045182	F	56
3.10.390.10	GO:0046332	F	48
3.10.390.10	GO:0003700	F	44
3.10.400.10	GO:0005575	F	5417
3.10.400.10	GO:0004781	F	2367
3.10.400.10	GO:0005524	F	1789
3.10.400.10	GO:0004020	F	949
3.10.400.10	GO:0000287	F	57
3.10.400.10	GO:0004427	F	54
3.10.410.10	GO:0005575	F	13615
3.10.410.10	GO:0005524	F	6425
3.10.410.10	GO:0004329	F	6425
3.10.410.10	GO:0004488	F	696
3.10.420.10	GO:0005575	F	28
3.10.430.100	GO:0005575	F	15289
3.10.430.100	GO:0003735	F	7837
3.10.430.100	GO:0019843	F	7406
3.10.440.10	GO:0005575	F	1769
3.10.440.10	GO:0003735	F	1700
3.10.440.10	GO:0044822	F	33
3.10.450.10	GO:0005575	F	4782
3.10.450.10	GO:0004869	F	3839
3.10.450.10	GO:0008234	F	173
3.10.450.10	GO:0008191	F	135
3.10.450.10	GO:0008233	F	123
3.10.450.10	GO:0008201	F	72
3.10.450.10	GO:0008270	F	67
3.10.450.10	GO:0020037	F	64
3.10.450.10	GO:0004867	F	58
3.10.450.30	GO:0005575	F	3869
3.10.450.30	GO:0003723	F	1853
3.10.450.30	GO:0004521	F	1643
3.10.450.30	GO:0004540	F	209
3.10.450.30	GO:0046589	F	100
3.10.450.30	GO:0004867	F	43
3.10.450.40	GO:0005575	F	33530
3.10.450.40	GO:0005507	F	13080
3.10.450.40	GO:0048038	F	13079
3.10.450.40	GO:0008131	F	5557
3.10.450.40	GO:0043856	F	316
3.10.450.50	GO:0005575	F	37356
3.10.450.50	GO:0005524	F	7014
3.10.450.50	GO:0046872	F	6049
3.10.450.50	GO:0003677	F	3244
3.10.450.50	GO:0003700	F	3203
3.10.450.50	GO:0016987	F	2998
3.10.450.50	GO:0016853	F	1789
3.10.450.50	GO:0000166	F	1537
3.10.450.50	GO:0051213	F	1413
3.10.450.50	GO:0003676	F	1212
3.10.450.50	GO:0004683	F	1198
3.10.450.50	GO:0016787	F	836
3.10.450.50	GO:0003824	F	589
3.10.450.60	GO:0005575	F	3960
3.10.450.60	GO:0016702	F	1635
3.10.450.60	GO:0046872	F	1475
3.10.450.60	GO:0005506	F	377
3.10.450.60	GO:0016165	F	145
3.10.450.60	GO:0004052	F	62
3.10.450.60	GO:0050473	F	52
3.10.450.60	GO:1990136	F	36
3.10.450.70	GO:0005575	F	1385
3.10.450.70	GO:0016853	F	1121
3.10.450.70	GO:0003756	F	234
3.10.450.70	GO:0009055	F	16
3.10.450.80	GO:0005575	F	2154
3.10.450.80	GO:0003735	F	1478
3.10.450.80	GO:0070180	F	327
3.10.450.80	GO:0008270	F	312
3.10.450.90	GO:0005575	F	842
3.10.450.90	GO:0003723	F	504
3.10.450.90	GO:0008479	F	240
3.10.450.90	GO:0008270	F	72
3.10.450.90	GO:0016740	F	12
3.10.450.90	GO:0004604	F	7
3.10.450.100	GO:0005575	F	1719
3.10.450.100	GO:0008658	F	1594
3.10.450.100	GO:0008955	F	42
3.10.450.100	GO:0016740	F	28
3.10.450.100	GO:0009002	F	19
3.10.450.120	GO:0005575	F	1635
3.10.450.120	GO:0003677	F	1216
3.10.450.120	GO:0003723	F	162
3.10.450.120	GO:0009035	F	162
3.10.450.120	GO:0004519	F	75
3.10.450.130	GO:0005575	F	17
3.10.450.130	GO:0016787	F	17
3.10.450.150	GO:0005575	F	43
